search_key,job_name,company_name,job_location,location,post_time,salary,others,skills
data scientist,Digital Analyst Intern (Remote),WayUp,"Akron, OH (Remote)","Akron, OH",0 applicants,$18/hr - $19.50/hr (from job description),"['$18/hr - $19.50/hr', 'Remote', 'Full-time', 'Internship']","['Analytics', 'Business Insights', 'Communication', 'Creative Problem Solving', 'Customer Experience', 'Data Visualization', 'Presentations', 'SAS (Software)', 'Visualization', 'Web Analytics']"
data scientist,Data Scientist (Machine Learning),Steelcase,"Grand Rapids, MI (On-site)","Grand Rapids, MI",1 week ago,0,"['On-site', 'Full-time', 'Associate']","['Analytics', 'Data Modeling', 'Prediction']"
data scientist,Generative AI Data Scientist,Deloitte,"Atlanta, GA (Hybrid)","Atlanta, GA",1 week ago,0,"['Hybrid', 'Full-time']","['Apache Spark', 'Data Analytics', 'Data Science', 'Data Wrangling', 'Natural Language Processing (NLP)', 'NumPy', 'Scikit-Learn', 'Software Troubleshooting', 'Statistical Modeling', 'Unsupervised Learning']"
data scientist,Staff Data Scientist,Walmart Global Tech,"Sunnyvale, CA (On-site)","Sunnyvale, CA",1 week ago,"$143,000/yr - $286,000/yr","['$143K/yr - $286K/yr', 'On-site', 'Full-time', 'Mid-Senior level']","['Analytics', 'Machine Learning', 'Programming', 'Python (Programming Language)', 'SQL', 'Statistical Analysis', 'Statistical Data Analysis', 'Statistical Modeling']"
data scientist,Associate - 7338043,Goldman Sachs,"New York, NY","New York, NY",1 week ago,0,"['Full-time', 'Associate']","['Alteryx', 'Communication', 'Data Governance', 'Electronic Engineering', 'Extract, Transform, Load (ETL)', 'Moderating', 'Sphinx', 'System Performance', 'Unit Testing', 'Version Control']"
data scientist,Data Scientist,Smarsh,"Atlanta, GA (Remote)","Atlanta, GA",2 weeks ago,0,"['Remote', 'Full-time', 'Mid-Senior level']","['Annotation', 'Computer Science', 'Data Analysis', 'Data Analytics', 'Data Annotation', 'Data Science', 'Exploratory Data Analysis', 'NLTK', 'Natural Language Processing (NLP)', 'Unsupervised Learning']"
data scientist,Data Scientist,Gravity IT Resources,"Nashville, TN (Hybrid)","Nashville, TN",2 weeks ago,"$130,000/yr","['$130K/yr + Bonus, Stock options', 'Hybrid', 'Full-time', 'Mid-Senior level']","['Apache Kafka', 'Convolutional Neural Networks (CNN)', 'Data Science', 'Large-scale Data Analysis', 'Machine Learning', 'Python (Programming Language)', 'R (Programming Language)', 'SAS (Software)', 'SQL', 'Statistical Analysis']"
data scientist,Data Scientist III,Walmart,"Reston, VA","Reston, VA",Reposted 5 days ago,"$108,000/yr - $216,000/yr","['$108K/yr - $216K/yr', 'Full-time', 'Mid-Senior level']","['Artificial Intelligence (AI)', 'Computer Science', 'Data Analytics', 'Data Engineering', 'Data Science', 'Data Visualization', 'Google BigQuery', 'Natural Language Processing (NLP)', 'Optimization Models', 'Predictive Analytics']"
data scientist,Data Scientist,Wipro,"Tampa, FL (On-site)","Tampa, FL",Reposted 1 day ago,0,"['On-site', 'Full-time']","['ARIMA', 'Data Cleaning', 'Data Science', 'Linear Regression', 'Logistic Regression', 'Natural Language Processing (NLP)', 'Prophet', 'Random Forest', 'Support Vector Machine (SVM)', 'TensorFlow']"
data scientist,Healthcare Data Scientist,Impact Advisors,United States (Remote),United States,Reposted 4 days ago,0,"['Remote', 'Full-time', 'Mid-Senior level']","['Analytics', 'Anomaly Detection', 'Artificial Intelligence (AI)', 'Cluster Analysis', 'Communication', 'Computer Science', 'Data Science', 'Data Visualization', 'Optimization', 'Workload Prioritization']"
data scientist,Data Scientist - Analytics,Stackline,"Seattle, WA (Hybrid)","Seattle, WA",Reposted 2 weeks ago,"$160,000/yr - $180,000/yr (from job description)","['$160K/yr - $180K/yr', 'Hybrid', 'Full-time', 'Mid-Senior level']","['Algorithm Development', 'Apache Spark', 'Computer Science', 'Data Analytics', 'Data Engineering', 'Data Science', 'Hadoop', 'Probability', 'PyTorch', 'TensorFlow']"
data scientist,Data Scientist/Senior Data Scientist,C3 AI,"New York, NY (On-site)","New York, NY",Reposted 1 week ago,0,"['On-site', 'Full-time', 'Mid-Senior level']","['Computer Science', 'Data Science', 'Hadoop', 'Java', 'Linear Algebra', 'MapReduce', 'Mathematics', 'Python (Programming Language)', 'Statistics', 'Unsupervised Learning']"
data scientist,Data Scientist (New York),The Voleon Group,"New York, United States (Hybrid)","New York, United States",2 days ago,0,"['Hybrid', 'Full-time', 'Entry level']","['Bash', 'Computer Science', 'Data Analysis', 'Data Analytics', 'Data Science', 'Datasets', 'Exploratory Data Analysis', 'Git', 'Pandas (Software)', 'Statistical Analysis']"
data scientist,"Staff, Data Scientist - Data Ventures",Walmart Data Ventures,"Sunnyvale, CA","Sunnyvale, CA",1 week ago,"$110,000/yr - $286,000/yr","['$110K/yr - $286K/yr', 'Full-time', 'Mid-Senior level']","['Computer Science', 'Data Analysis', 'Data Analytics', 'Data Science', 'Exploratory Data Analysis', 'Hypothesis Testing', 'MLOps', 'Mathematics', 'Statistical Analysis', 'Statistics']"
data scientist,"Data Scientist, Music Search Platform - Science & Modeling",Amazon Music,"Sunnyvale, CA","Sunnyvale, CA",Reposted 6 days ago,0,['Full-time'],"['Analytics', 'Big Data', 'Data Engineering', 'Data Mining', 'Data Science', 'Data Visualization', 'Deep Learning', 'Predictive Analytics', 'Quantitative Finance', 'Statistical Data Analysis']"
data scientist,Senior Data Scientist,Duolingo,"New York, NY","New York, NY",Reposted 2 weeks ago,0,"['Full-time', 'Mid-Senior level']","['Analytics', 'Communication', 'Data Analytics', 'Data Mining', 'Data Science', 'Data Visualization', 'Datasets', 'Presentations', 'Problem Solving', 'Statistics']"
data scientist,"Data Scientist, Core Products","Coalition, Inc.",United States (Remote),United States,2 weeks ago,0,"['Remote', 'Full-time', 'Mid-Senior level']","['Causal Inference', 'Data Modeling', 'Data Models', 'Data Science', 'Experimental Design', 'Quantitative Analytics', 'Query Writing', 'SQL', 'Statistics', 'Zuora']"
data scientist,Data Scientist,CereCore,"Nashville, TN","Nashville, TN",Reposted 1 week ago,0,"['Full-time', 'Mid-Senior level']","['Analytics', 'Clarity', 'Data Analytics', 'Data Science', 'Data Strategies', 'Object-Oriented Programming (OOP)', 'Pattern Recognition', 'Predictive Analytics', 'Software Design', 'Statistical Modeling']"
data scientist,"Applied Scientist, OTS DataTech",Amazon,"Austin, TX","Austin, TX",Reposted 1 week ago,0,['Full-time'],"['Artificial Intelligence (AI)', 'Cloud Development', 'Communication', 'Java', 'Language Modeling', 'Large Language Models (LLM)', 'MLOps', 'Natural Language Processing (NLP)', 'Programming Languages', 'Unsupervised Learning']"
data scientist,Data Scientist I/II/Associate,San Diego Association of Governments (SANDAG),"San Diego, CA (Hybrid)","San Diego, CA",1 day ago,0,"['Hybrid', 'Full-time', 'Entry level']","['Algorithms', 'Data Science', 'Data Visualization', 'Jupyter', 'Machine Learning Algorithms', 'Model Development', 'Pattern Recognition', 'R (Programming Language)', 'Statistical Analysis', 'Statistical Programming']"
data scientist,"Staff Data Scientist, Marketing Applied Sciences",General Motors,"Roswell, GA (Remote)","Roswell, GA",Reposted 1 week ago,0,"['Remote', 'Full-time']","['Computer Science', 'Data Analytics', 'Data Science', 'Data Visualization', 'Marketing Science', 'Monitoring Performance', 'NumPy', 'Pandas (Software)', 'Performance Oriented', 'Unstructured Data']"
data scientist,Data Scientist II,Forsyth Barnes,"Nashville, TN (Hybrid)","Nashville, TN",1 week ago,"$90,000/yr - $120,000/yr","['$90K/yr - $120K/yr', 'Hybrid', 'Full-time', 'Associate']","['Artificial Intelligence (AI)', 'Data Science', 'Machine Learning', 'Python (Programming Language)', 'Snowflake Cloud']"
data scientist,Data Scientist,Stantec,"San Diego, CA","San Diego, CA",3 weeks ago,0,"['Full-time', 'Mid-Senior level']","['Analytical Skills', 'Attention to Detail', 'Communication', 'Data Analytics', 'Data Architecture', 'Data Collection', 'Data Modeling', 'Data Science', 'Problem Solving', 'Project Performance']"
data scientist,Data Scientist Intern,TSI Incorporated,"St Paul, MN (On-site)","St Paul, MN",5 days ago,0,"['On-site', 'Internship', 'Internship']","['C#', 'Data Analytics', 'Data Science', 'Matplotlib', 'NumPy', 'Pandas (Software)', 'Regression Analysis', 'SciPy', 'Scikit-Learn', 'Time Series Analysis']"
data scientist,Data Scientist,Worldpay,"Cincinnati, OH (Remote)","Cincinnati, OH",2 days ago,0,"['Remote', 'Full-time', 'Mid-Senior level']","['Communication', 'Data Analytics', 'Data Preparation', 'Data Science', 'Data Visualization', 'Feature Engineering', 'Hypothesis Testing', 'MLOps', 'Statistical Analysis', 'Statistical Modeling']"
data scientist,Intelligence Data Analyst / Scientist,Axient,"Hawaii, United States (On-site)","Hawaii, United States",Reposted 1 week ago,0,"['On-site', 'Full-time', 'Mid-Senior level']","['Analytical Skills', 'Communication', 'Data Analytics', 'Data Science', 'Data Visualization', 'Modeling and Simulation', 'Query Writing', 'Statistics', 'TS', 'Visualization']"
data scientist,Reporting & Analytics Associate,Fanatics,"New York, NY (On-site)","New York, NY",2 weeks ago,0,"['On-site', 'Full-time', 'Mid-Senior level']","['Analytics', 'Business Process Improvement', 'Business Requirements', 'Collectibles', 'Data Analytics', 'Emerging Trends', 'Memorabilia', 'Presentations', 'Sports Memorabilia', 'Trading Cards']"
data scientist,Data Scientist,Ambit Inc.,New York City Metropolitan Area (Hybrid),New York City Metropolitan Area,2 weeks ago,0,"['Hybrid', 'Full-time', 'Entry level']","['Analytics', 'Attention to Detail', 'Cluster Analysis', 'Communication', 'Critical Thinking', 'Data Science', 'Data Visualization', 'Natural Language Processing (NLP)', 'R (Programming Language)', 'Thinking Skills']"
data scientist,Data Scientist,TIAA,"New York, NY","New York, NY",4 days ago,"$130,000/yr - $180,000/yr (from job description)","['$130K/yr - $180K/yr', 'Full-time']","['Computer Science', 'Data Analytics', 'Data Modeling', 'Data Science', 'Natural Language Processing (NLP)', 'Pattern Recognition', 'Predictive Analytics', 'Reporting & Analysis', 'Statistical Analysis', 'Statistical Reporting']"
data scientist,Data Scientist,Spectrum,"Stamford, CT (On-site)","Stamford, CT",4 weeks ago,0,"['On-site', 'Internship', 'Internship']","['Analytical Skills', 'Data Science', 'Financial Risk Management', 'Problem Solving', 'Python (Programming Language)', 'R (Programming Language)']"
data scientist,"Data Scientist, Cloud Planning and Profitability",Google,"Sunnyvale, CA (On-site)","Sunnyvale, CA",2 weeks ago,0,"['On-site', 'Full-time']","['Data Models', 'Data Science', 'Demand Forecasting', 'Forecasting', 'Mathematics', 'Natural Language Processing (NLP)', 'Predictive Analytics', 'R (Programming Language)', 'Statistical Analysis', 'Statistics']"
data scientist,"Staff Data Scientist, Member Insights",SoFi,"San Francisco, CA (Remote)","San Francisco, CA",Reposted 1 week ago,"$153,600/yr - $264,000/yr","['$153.6K/yr - $264K/yr', 'Remote', 'Full-time']","['Airflow', 'Applied Mathematics', 'Computer Science', 'Data Analytics', 'Data Pipelines', 'Data Science', 'Data Strategies', 'Pattern Recognition', 'Presentations', 'Statistical Modeling']"
data scientist,Intern,NetApp,"Durham, NC (On-site)","Durham, NC",5 applicants,0,"['On-site', 'Internship', 'Internship']","['Analytical Skills', 'Communication', 'Marketing', 'Microsoft Excel', 'Organization Skills', 'Problem Solving', 'Relationship Building', 'Research Skills', 'Teamwork', 'Written Communication']"
data scientist,"Lead, Data Scientist",hims & hers,"Seattle, WA (Remote)","Seattle, WA",6 days ago,0,"['Remote', 'Full-time', 'Mid-Senior level']","['Communication', 'Computer Science', 'Data Science', 'Datasets', 'Operations Research', 'Pandas (Software)', 'Prediction', 'Predictive Analytics', 'Python (Programming Language)', 'SQL']"
data scientist,Data Scientist,Maximus,"McLean, VA (Hybrid)","McLean, VA",1 week ago,0,"['Hybrid', 'Full-time', 'Mid-Senior level']","['Anomaly Detection', 'Apache Spark', 'Data Engineering', 'Data Science', 'Deep Learning', 'Jupyter', 'Natural Language Processing (NLP)', 'Predictive Analytics', 'PyTorch', 'TensorFlow']"
data scientist,Data Scientist,Grid Dynamics,United States (Remote),United States,1 week ago,"$130,000/yr - $160,000/yr","['$130K/yr - $160K/yr', 'Remote', 'Full-time', 'Mid-Senior level']","['Data Modeling', 'Data Pipelines', 'Deep Learning', 'Machine Learning', 'Natural Language Processing (NLP)', 'PySpark', 'Python (Programming Language)', 'Recommender Systems', 'Reinforcement Learning', 'SQL']"
data scientist,Data Scientist,PartnerRe,"Charlotte, NC (Hybrid)","Charlotte, NC",1 week ago,0,"['Hybrid', 'Full-time', 'Entry level']","['Analytical Skills', 'Analytics', 'Data Analysis', 'Predictive Modeling', 'Programming', 'Programming Languages', 'R (Programming Language)', 'Statistical Analysis', 'Statistical Data Analysis', 'tidyverse']"
data scientist,Data Scientist,Digital Prospectors,"Waltham, MA (Remote)","Waltham, MA",2 weeks ago,0,"['Remote', 'Contract', 'Associate']","['Data Management', 'Predictive Modeling', 'Statistical Software']"
data scientist,Junior Data Scientist,Protagonist,"Washington, DC (On-site)","Washington, DC",3 weeks ago,0,"['On-site', 'Full-time', 'Entry level']","['Data Analytics', 'Data Science', 'Language Processing', 'Natural Language Processing (NLP)', 'Predictive Analytics', 'Presentations', 'Regression Analysis', 'Speech Recognition', 'Statistical Analysis', 'Statistical Modeling']"
data scientist,"Data Scientist, Department of Women's Health, Dell Medical School",The University of Texas at Austin,"Austin, TX (On-site)","Austin, TX",Reposted 6 months ago,0,"['On-site', 'Full-time']","['Data Analytics', 'Data Cleaning', 'Data Collection', 'Data Quality', 'Data Quality Assurance', 'Data Science', 'Federal & State Regulations', 'R (Programming Language)', 'Statistical Analysis', 'Statistics']"
data scientist,"Data Scientist, Go-to-Market",Figma,United States (Remote),United States,Reposted 5 days ago,0,"['Remote', 'Full-time', 'Mid-Senior level']","['Change Impact Analysis', 'Creative Problem Solving', 'Data Engineering', 'Data Integrity', 'Data Models', 'Experimental Design', 'Problem Solving', 'Python (Programming Language)', 'R (Programming Language)', 'Scripting']"
data scientist,"Campus Graduate - 2025 Data Science Finance Summer Internship New York, NY",American Express,"New York, NY (Hybrid)","New York, NY",1 week ago,0,"['Hybrid', 'Internship', 'Internship']","['Analytics', 'Applied Mathematics', 'Asset and Liability Management (ALM)', 'Attention to Detail', 'Balance Sheets', 'Communication', 'Liquidity Risk Management', 'Predictive Analytics', 'Problem Solving', 'PySpark']"
data scientist,Consumer Portfolio Data Scientist,PayPal,"San Jose, CA","San Jose, CA",Reposted 3 months ago,0,['Full-time'],"['Data Analysis', 'Data Analytics', 'Data Science', 'Datasets', 'Key Metrics', 'Portfolio Performance Analysis', 'R (Programming Language)', 'RCA', 'SQL', 'Statistics']"
data scientist,Data Scientist,Digital Janet,United States (Remote),United States,2 weeks ago,0,"['Remote', 'Full-time', 'Entry level']","['Attention to Detail', 'Communication', 'Data Science', 'Machine Learning', 'Natural Language Processing (NLP)', 'Predictive Analytics', 'Problem Solving', 'Programming', 'Programming Languages', 'Python (Programming Language)']"
data scientist,Security Analytics Data Scientist,TikTok,"Washington, DC (Hybrid)","Washington, DC",Reposted 2 weeks ago,"$132,480/yr - $242,820/yr (from job description)","['$132.5K/yr - $242.8K/yr', 'Hybrid', 'Full-time']","['Dashboard Building', 'Dashboards', 'Data Analytics', 'Data Visualization', 'Python (Programming Language)', 'R (Programming Language)', 'Reporting Requirements', 'Security Metrics', 'Statistical Analysis', 'Statistical Analysis Tools']"
